PID	WORKSPACE	Import_Index	PARENT	CMODEL	SEQUENCE	OBJ	TRANSCRPT	THUMBNAIL	Title	Alternative_Titles	Personal_Names~Roles	Corporate_Names~Roles	Abstract	Index_Date	Date_Issued	Date_Captured	Other_Date~Display_Label	Publisher	Place_Of_Publication	Public_Notes~Types	Notes~Display_Label	Dates_as_Notes~Display_Label	Citations	Table_of_Contents	LCSH_Subjects	Subjects_Names~Types	Subjects_Geographic	Subjects_Temporal	Keywords	Coordinate	Related_Items~Types	Type_of_Resource~AuthorityURI	Genre~AuthorityURI	Extent	Form~AuthorityURI	MIME_Type	Digital_Origin	Classifications~Authorities	Language_Names~Codes	Local_Identifier	Handle	Physical_Location	Shelf_Locator	Access_Condition	Import_Source	Primary_Sort	Hidden_Creator	Pull_Quotes	Private_Notes~Types
grinnell:23254	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_23254_MODS.log	55	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:23254			Annie Williams Woomer Turner				"A black and white photograph of Annie Williams Woomer Turner. She is shown posing in a fur coat and large, round hat with a lace fringe and flowers. The back of the photograph has the following statement: ""Me in the lovely fur coat Carl sent me at Grinnell Iowa. Everyone admired it, -- was so glad forme [sic]."" The photograph is printed on a postcard. Carl was one of her three sons."	1910				Poweshiek History Preservation Project							Clothing and dress | Fur garments | Women | Women's hats | Turner, Annie Williams Woomer | Grinnell Historical Museum		Grinnell (Iowa)		1910s | Grinnell		Digital Grinnell ~ host | Poweshiek History Preservation Project, Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, black and white, 5 1/2x3 1/2 inches			digitized other analog			grinnell:23254	http://hdl.handle.net/11084/23254			Copyright to this work is held by the author(s) in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).	https://docs.google.com/spreadsheets/d/1w0VI9dKktvcSYbh1FZ-eV-rCPqJD-XgX3v79YoxP0Eg/edit?ts=5b7c625d#gid=203173766	99			
grinnell:23255	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_23255_MODS.log	56	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:23255			Ina Sprague			Roger Preston (Grinnell, Iowa) ~ creator	Black and white photograph of Ina Sprague (1891-1979), lifelong resident of Grinnell. Ina was principal of the Davis School for 28 years until her retirement in 1956.	1940				Poweshiek History Preservation Project		Grinnell Historical Museum (Grinnell, Iowa) Archives ~ provenance history					Women | Teachers | School principals | Sprague, Ina (1891-1979) | Davis School | Grinnell Historical Museum		Grinnell (Iowa)		1940s | Education | Grinnell		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host | Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, black and white, 4x3 inches			digitized other analog			grinnell:23255	http://hdl.handle.net/11084/23255			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).	https://docs.google.com/spreadsheets/d/1w0VI9dKktvcSYbh1FZ-eV-rCPqJD-XgX3v79YoxP0Eg/edit?ts=5b7c625d#gid=203173766	99			
grinnell:23256	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_23256_MODS.log	57	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:23256			Ralph Lyman Longley				"Black and white photographic print (or possibly copy of an ambrotype) showing an adult Ralph Lyman Longley (1892-1980), although there is a question mark after his name on the back. This young man has a wonderful pompadour hairstyle. Ralph was a farmer and author of ""Cabin on the Second Ridge."""	1920				Poweshiek History Preservation Project		Grinnell Historical Museum (Grinnell, Iowa) Archives ~ provenance history					Men | Farmers | Authors | Hairstyles | Longley, Ralph Lyman (1892-1980) | Grinnell Historical Museum				1920s | Grinnell		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host | Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, black and white, 6x4 inches			digitized other analog			grinnell:23256	http://hdl.handle.net/11084/23256			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).	https://docs.google.com/spreadsheets/d/1w0VI9dKktvcSYbh1FZ-eV-rCPqJD-XgX3v79YoxP0Eg/edit?ts=5b7c625d#gid=203173766	99			
grinnell:23257	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_23257_MODS.log	58	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:23257			Marian Ruth Watson				"Black and white photograph of Marian Ruth Watson, daughter of Bernetta Aree Williams Watson, as an infant. She is shown sitting down wearing a white dress, stockings, and shoes. She lived to be around 90 years old. Note on back of photograph reads ""Ruth Isn't she a darling? I think she was about 18 months old, at Ames Iowa."""	1900				Poweshiek History Preservation Project							Infants | Infants' clothing | Grinnell Historical Museum | Watson, Marian Ruth		Ames (Iowa)		1900s | Family Life		Digital Grinnell ~ host | Poweshiek History Preservation Project, Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, black and white, 5x3 1/4 inches			digitized other analog			grinnell:23257	http://hdl.handle.net/11084/23257			Copyright to this work is held by the author(s) in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).	https://docs.google.com/spreadsheets/d/1w0VI9dKktvcSYbh1FZ-eV-rCPqJD-XgX3v79YoxP0Eg/edit?ts=5b7c625d#gid=203173766	99			
grinnell:23258	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_23258_MODS.log	59	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:23258			Old South School and Seventh Day Adventist Church				Black and white postcard showing the Old South School and the Seventh Day Adventist Church on Hamilton Avenue, Grinnell, Iowa. The school was demolished in 1917, and the church was moved to Spring Street in 1916.	1900				Poweshiek History Preservation Project		Grinnell Historical Museum (Grinnell, Iowa) Archives ~ provenance history					Church buildings | Schools | Seventh-Day Adventists | Grinnell Historical Museum		Grinnell (Iowa)		1900s | 1910s | Education | Grinnell		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host | Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, black and white, 3.25x11 inches			digitized other analog			grinnell:23258	http://hdl.handle.net/11084/23258			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).	https://docs.google.com/spreadsheets/d/1w0VI9dKktvcSYbh1FZ-eV-rCPqJD-XgX3v79YoxP0Eg/edit?ts=5b7c625d#gid=203173766	99			
grinnell:23259	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_23259_MODS.log	60	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:23259			Bernetta Aree Williams Watson				"A black and white photograph of Bernetta (Aree) Williams Watson, later Bernetta Hill, shown posing with a large hat, blazer, dress, and holding a small purse. The back of the photograph has the following statement: ""Aree my second sister."" The photograph is printed on a postcard."	1900				Poweshiek History Preservation Project							Women | Hats | Hill, Watson, Bernetta Aree Williams | Clothing and Dress | Grinnell Historical Museum				1900s | Family Life		Digital Grinnell ~ host | Poweshiek History Preservation Project, Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, black and white, 5x3 1/2 inches			digitized other analog			grinnell:23259	http://hdl.handle.net/11084/23259			Copyright to this work is held by the author(s) in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).	https://docs.google.com/spreadsheets/d/1w0VI9dKktvcSYbh1FZ-eV-rCPqJD-XgX3v79YoxP0Eg/edit?ts=5b7c625d#gid=203173766	99			
grinnell:23260	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_23260_MODS.log	61	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:23260			Margaret Amanda Pepoon			McMullen (Greenfield, Iowa) ~ creator	Photographic portrait of Margaret Amanda Pepoon (1869-1924) at 27 or 28 years of age, wearing a high-collared dress with a cross-shaped pin attached to the garment's dark lapels, likely an indicator of her profession as a nurse. Born in Iowa, Margaret moved to California in 1904.	1888	February 1888			Poweshiek History Preservation Project		Grinnell Historical Museum (Grinnell, Iowa) Archives ~ provenance history					Women | Nurses | Pepoon, Margaret Amanda (1869-1924) | Grinnell Historical Museum				1880s		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host | Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, black and white, 5.5x4 inches			digitized other analog			grinnell:23260	http://hdl.handle.net/11084/23260			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).	https://docs.google.com/spreadsheets/d/1w0VI9dKktvcSYbh1FZ-eV-rCPqJD-XgX3v79YoxP0Eg/edit?ts=5b7c625d#gid=203173766	99			
grinnell:23261	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_23261_MODS.log	62	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:23261			Glen Robison			Ikenberry (Newton, Iowa) ~ creator	"A black and white photo of Glen Robison (1900-1921) as an infant mounted on studio cardboard. He is shown sitting down and wearing a white dress. The back of the photograph has the following statement: ""Glen Robison - Julia Woomer's oldest boy."""	1900				Poweshiek History Preservation Project							Infants | Infant clothing | Robison, Glen(1900-1921) | Grinnell Historical Museum				1900s | Family Life		Digital Grinnell ~ host | Poweshiek History Preservation Project, Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, black and white, 4x3 inches			digitized other analog			grinnell:23261	http://hdl.handle.net/11084/23261			Copyright to this work is held by the author(s) in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).	https://docs.google.com/spreadsheets/d/1w0VI9dKktvcSYbh1FZ-eV-rCPqJD-XgX3v79YoxP0Eg/edit?ts=5b7c625d#gid=203173766	99			
grinnell:23262	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_23262_MODS.log	63	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:23262			Newburg Congregational Church				Faded photograph showing oblique view of Newburg Congregational Church, built in 1896, mounted to cardboard.	1896				Poweshiek History Preservation Project		Grinnell Historical Museum (Grinnell, Iowa) Archives ~ provenance history					Church buildings | Congregational churches | Grinnell Historical Museum		Newburg (Iowa)		1890s | 1900s | Organizations		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host | Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, sepia, 4.75x3.75 inches			digitized other analog			grinnell:23262	http://hdl.handle.net/11084/23262			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).	https://docs.google.com/spreadsheets/d/1w0VI9dKktvcSYbh1FZ-eV-rCPqJD-XgX3v79YoxP0Eg/edit?ts=5b7c625d#gid=203173766	99			
grinnell:23263	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_23263_MODS.log	64	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:23263			Fannie R. Buchanan				Black and white photographic portrait of a smiling Fannie R. Buchanan (1875-1957), an active member of 4H and composer (along with Miss Lena Parish) of several nationally recognized 4H songs. In 1942 she received a citation from the USDA for outstanding contribution to rural culture. She was a 1984 Iowa Women's Hall of Fame Honoree for the music projects she conducted for the Iowa State College Extension Service which touched Iowans in nearly every county in the state.	1910				Poweshiek History Preservation Project		Grinnell Historical Museum (Grinnell, Iowa) Archives ~ provenance history					Women | 4-H clubs | Buchanan, Fannie (1875-1957) | Iowa Women's Hall of Fame | Grinnell Historical Museum		Grinnell (Iowa)		1910s | 1920s | Grinnell | 1930s		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host | Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, black and white, 6x4 inches			digitized other analog			grinnell:23263	http://hdl.handle.net/11084/23263			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).	https://docs.google.com/spreadsheets/d/1w0VI9dKktvcSYbh1FZ-eV-rCPqJD-XgX3v79YoxP0Eg/edit?ts=5b7c625d#gid=203173766	99			
grinnell:23264	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_23264_MODS.log	65	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:23264			Annie Williams Woomer			Child Art Studio (Grinnell, Iowa) ~ creator	"A black and white portrait of Annie Williams Woomer mounted on studio cardboard. She is shown wearing a hair bow or hat, high-collared dress with a bow at the back of the neck, and a locket necklace. The back of the photograph has the following statement: ""Me on 4th Ave, Grinnell Iowa."" The donor included a post-it note, on which is written ""Annie Williams Woomer - my grandmother."""	1900				Poweshiek History Preservation Project							Women | Portrait photography | Clothing and dress | Woomer, Annie Williams | Grinnell Historical Museum		Grinnell (Iowa)		1900s | Family Life		Digital Grinnell ~ host | Poweshiek History Preservation Project, Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, black and white, oval, 3x2 1/4 inches			digitized other analog			grinnell:23264	http://hdl.handle.net/11084/23264			Copyright to this work is held by the author(s) in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).	https://docs.google.com/spreadsheets/d/1w0VI9dKktvcSYbh1FZ-eV-rCPqJD-XgX3v79YoxP0Eg/edit?ts=5b7c625d#gid=203173766	99			
grinnell:23265	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_23265_MODS.log	66	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:23265			Marian Alice Cook Williams				"A black and white portrait photograph of Marian Alice Cook Williams (1853-1926) in cardboard frame. She is shown wearing a buttoned shirt with a large square ruffled collar. The back of the photograph has the following statements: ""Mom - 16,"" ""-- Grandma Williams,"" ""Grandma Turner's mother."" Marian Cook Williams was born in New York, but later moved to Iowa and lived on a farm. She married William Calvin Williams in 1872, with whom she had 4 children. She was also a member of the W. R. C., the New Century Club, and the Methodist Church."	1869	1869			Poweshiek History Preservation Project							Women | Portrait photography | Williams, Marian Alice Cook (1853-1926) | Grinnell Historical Museum				Family Life | 1870s		Digital Grinnell ~ host | Poweshiek History Preservation Project, Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, black and white, 5 1/2x4 inches			digitized other analog			grinnell:23265	http://hdl.handle.net/11084/23265			Copyright to this work is held by the author(s) in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).	https://docs.google.com/spreadsheets/d/1w0VI9dKktvcSYbh1FZ-eV-rCPqJD-XgX3v79YoxP0Eg/edit?ts=5b7c625d#gid=203173766	99			
