PID	WORKSPACE	Import_Index	PARENT	CMODEL	SEQUENCE	OBJ	TRANSCRPT	THUMBNAIL	Title	Alternative_Titles	Personal_Names~Roles	Corporate_Names~Roles	Abstract	Index_Date	Date_Issued	Date_Captured	Other_Date~Display_Label	Publisher	Place_Of_Publication	Public_Notes~Types	Notes~Display_Label	Dates_as_Notes~Display_Label	Citations	Table_of_Contents	LCSH_Subjects	Subjects_Names~Types	Subjects_Geographic	Subjects_Temporal	Keywords	Coordinate	Related_Items~Types	Type_of_Resource~AuthorityURI	Genre~AuthorityURI	Extent	Form~AuthorityURI	MIME_Type	Digital_Origin	Classifications~Authorities	Language_Names~Codes	Local_Identifier	Handle	Physical_Location	Shelf_Locator	Access_Condition	Import_Source	Primary_Sort	Hidden_Creator	Pull_Quotes	Private_Notes~Types
grinnell:10162	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_10162_MODS.log	35	grinnell:phpp-community	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/grinnell:10162			Tribute to Father Mike Tan Creti																							still image		1 sheet		image/tiff	digitized other analog			grinnell:10162	http://hdl.handle.net/11084/10162			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:10163	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_10163_MODS.log	36	grinnell:phpp-community	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/grinnell:10163			Tribute to Father Mike Tan Creti																							text		1 sheet		image/tiff	digitized other analog			grinnell:10163	http://hdl.handle.net/11084/10163			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:10177	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_10177_MODS.log	37	grinnell:phpp-community	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/grinnell:10177			A Letter from James L.Hill D.D of Salem, Mass		James | L. Hill. D.D | L. Hill. D.D, James ~ author		A letter taken from what appears to be a manuscript that contains biographical information about J.B. Grinnell.					Grinnell College											J.B. Grinnell		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host	Manuscript						52 pG88bi ~ ddc	English ~ eng	grinnell:10177	http://hdl.handle.net/11084/10177			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:10178	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_10178_MODS.log	38	grinnell:phpp-community	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/grinnell:10178			A Letter from James L.Hill D.D of Salem, Mass		James | L. Hill. D.D | L. Hill. D.D, James ~ author		A letter taken from what appears to be a manuscript that contains biographical information about J.B. Grinnell.					Grinnell College											J.B. Grinnell		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host	Manuscript						52 pG88bi ~ ddc	English ~ eng	grinnell:10178	http://hdl.handle.net/11084/10178			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:10179	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_10179_MODS.log	39	grinnell:phpp-community	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/grinnell:10179			A Letter from James L.Hill D.D of Salem, Mass		James | L. Hill. D.D | L. Hill. D.D, James ~ author		A letter taken from what appears to be a manuscript that contains biographical information about J.B. Grinnell.					Grinnell College											J.B. Grinnell		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host	Manuscript						52 pG88bi ~ ddc	English ~ eng	grinnell:10179	http://hdl.handle.net/11084/10179			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:10180	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_10180_MODS.log	40	grinnell:phpp-community	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/grinnell:10180			A Letter from James L.Hill D.D of Salem, Mass		James | L. Hill. D.D | L. Hill. D.D, James ~ author		A letter taken from what appears to be a manuscript that contains biographical information about J.B. Grinnell.					Grinnell College											J.B. Grinnell		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host	Manuscript						52 pG88bi ~ ddc	English ~ eng	grinnell:10180	http://hdl.handle.net/11084/10180			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:10181	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_10181_MODS.log	41	grinnell:phpp-community	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/grinnell:10181			A Letter from James L.Hill D.D of Salem, Mass		James | L. Hill. D.D | L. Hill. D.D, James ~ author		A letter taken from what appears to be a manuscript that contains biographical information about J.B. Grinnell.					Grinnell College											J.B. Grinnell		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host	Manuscript						52 pG88bi ~ ddc	English ~ eng	grinnell:10181	http://hdl.handle.net/11084/10181			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:10182	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_10182_MODS.log	42	grinnell:phpp-community	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/grinnell:10182			A Letter from James L.Hill D.D of Salem, Mass		James | L. Hill. D.D | L. Hill. D.D, James ~ author		A letter taken from what appears to be a manuscript that contains biographical information about J.B. Grinnell.					Grinnell College											J.B. Grinnell		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host	Manuscript						52 pG88bi ~ ddc	English ~ eng	grinnell:10182	http://hdl.handle.net/11084/10182			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:10183	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_10183_MODS.log	43	grinnell:phpp-community	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/grinnell:10183			Grinnell Manuscript 2				Pages from a manuscript that contains biographical information about J.B. Grinnell.					Grinnell College											manuscript | railroad | J.B. Grinnell | town		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host	Manuscript						52 pG88bi ~ ddc	English ~ eng	grinnell:10183	http://hdl.handle.net/11084/10183			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:10184	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_10184_MODS.log	44	grinnell:phpp-community	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/grinnell:10184			Grinnell Manuscript 2				Pages from a manuscript that contains biographical information about J.B. Grinnell.					Grinnell College											manuscript | railroad | J.B. Grinnell | town		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host	Manuscript						52 pG88bi ~ ddc	English ~ eng	grinnell:10184	http://hdl.handle.net/11084/10184			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:10185	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_10185_MODS.log	45	grinnell:phpp-community	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/grinnell:10185			List of people who Arrived in Grinnell 1854, '55, and '56		Julia Chapin | Grinnell | Grinnell, Julia Chapin, 1827-1907 ~ author		Letter from Julia Chapin Grinnell to Professor Leonard Fletcher Parker dated April 6, 1904. A list of people who arrived in Grinnell in 1854, 1855, and 1856 is included.	1904			1904-04-06	Grinnell College									Grinnell				Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host	Manuscript						52 pG88lc ~ ddc	English ~ eng	grinnell:10185	http://hdl.handle.net/11084/10185			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:10186	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_10186_MODS.log	46	grinnell:phpp-community	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/grinnell:10186			List of people who Arrived in Grinnell 1854, '55, and '56		Julia Chapin | Grinnell | Grinnell, Julia Chapin, 1827-1907 ~ author		Letter from Julia Chapin Grinnell to Professor Leonard Fletcher Parker dated April 6, 1904. A list of people who arrived in Grinnell in 1854, 1855, and 1856 is included.	1904			1904-04-06	Grinnell College									Grinnell				Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host	Manuscript						52 pG88lc ~ ddc	English ~ eng	grinnell:10186	http://hdl.handle.net/11084/10186			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:10187	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_10187_MODS.log	47	grinnell:phpp-community	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/grinnell:10187			List of people who Arrived in Grinnell 1854, '55, and '56		Julia Chapin | Grinnell | Grinnell, Julia Chapin, 1827-1907 ~ author		Letter from Julia Chapin Grinnell to Professor Leonard Fletcher Parker dated April 6, 1904. A list of people who arrived in Grinnell in 1854, 1855, and 1856 is included.	1904			1904-04-06	Grinnell College									Grinnell				Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host	Manuscript						52 pG88lc ~ ddc	English ~ eng	grinnell:10187	http://hdl.handle.net/11084/10187			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:10188	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_10188_MODS.log	48	grinnell:phpp-community	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/grinnell:10188			List of people who Arrived in Grinnell 1854, '55, and '56		Julia Chapin | Grinnell | Grinnell, Julia Chapin, 1827-1907 ~ author		Letter from Julia Chapin Grinnell to Professor Leonard Fletcher Parker dated April 6, 1904. A list of people who arrived in Grinnell in 1854, 1855, and 1856 is included.	1904			1904-04-06	Grinnell College									Grinnell				Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host	Manuscript						52 pG88lc ~ ddc	English ~ eng	grinnell:10188	http://hdl.handle.net/11084/10188			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:10189	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_10189_MODS.log	49	grinnell:phpp-community	islandora:sp_basic_image		https://digital.grinnell.edu/islandora/object/grinnell:10189			List of people who Arrived in Grinnell 1854, '55, and '56		Julia Chapin | Grinnell | Grinnell, Julia Chapin, 1827-1907 ~ author		Letter from Julia Chapin Grinnell to Professor Leonard Fletcher Parker dated April 6, 1904. A list of people who arrived in Grinnell in 1854, 1855, and 1856 is included.	1904			1904-04-06	Grinnell College									Grinnell				Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host	Manuscript						52 pG88lc ~ ddc	English ~ eng	grinnell:10189	http://hdl.handle.net/11084/10189			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:10190	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_10190_MODS.log	50	grinnell:phpp-community	islandora:sp_basic_image		https://digital.grinnell.edu/islandora/object/grinnell:10190			List of people who Arrived in Grinnell 1854, '55, and '56		Julia Chapin | Grinnell | Grinnell, Julia Chapin, 1827-1907 ~ author		Letter from Julia Chapin Grinnell to Professor Leonard Fletcher Parker dated April 6, 1904. A list of people who arrived in Grinnell in 1854, 1855, and 1856 is included.	1904			1904-04-06	Grinnell College									Grinnell				Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host	Manuscript						52 pG88lc ~ ddc	English ~ eng	grinnell:10190	http://hdl.handle.net/11084/10190			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
