PID	WORKSPACE	Import_Index	PARENT	CMODEL	SEQUENCE	OBJ	TRANSCRPT	THUMBNAIL	Title	Alternative_Titles	Personal_Names~Roles	Corporate_Names~Roles	Abstract	Index_Date	Date_Issued	Date_Captured	Other_Date~Display_Label	Publisher	Place_Of_Publication	Public_Notes~Types	Notes~Display_Label	Dates_as_Notes~Display_Label	Citations	Table_of_Contents	LCSH_Subjects	Subjects_Names~Types	Subjects_Geographic	Subjects_Temporal	Keywords	Coordinate	Related_Items~Types	Type_of_Resource~AuthorityURI	Genre~AuthorityURI	Extent	Form~AuthorityURI	MIME_Type	Digital_Origin	Classifications~Authorities	Language_Names~Codes	Local_Identifier	Handle	Physical_Location	Shelf_Locator	Access_Condition	Import_Source	Primary_Sort	Hidden_Creator	Pull_Quotes	Private_Notes~Types
grinnell:19404	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/alumni-oral-histories/grinnell_19404_MODS.log	55	grinnell:alumni-oral-histories			https://digital.grinnell.edu/islandora/object/grinnell:19404			Julie Jones '86		Jones, Julie '86 ~ creator | Haas, Sophie '12 ~ interviewer | Figa, Alenka '13 ~ transcriber | Galloway, Lily '17 ~ reviewer | McFate, Mackenzie '18 ~ reviewer	Grinnell College. Office of College and Alumni Relations. ~ supporting host	Alumni oral history interview with Julie Jones '86. Recorded June 1, 2012.	1986			June 1, 2012	Grinnell College							Grinnell College. | Alumni and alumnae. | History. | Younker Hall (Grinnell, Iowa) | Grinnell College. English Department. | Students. | Recreation. | The Pub (Grinnell, Iowa). | Forum (Grinnell, Iowa). | Grinnell-in-London. | Lyle's Pub (Grinnell, Iowa). | Grinnell Relays. | Parties. | Traditions. | Manners and customs						Digital Grinnell ~ host	sound recording-nonmusical	interview	10 minutes 54 seconds		video/mpeg	born digital		English ~ eng	grinnell:19404	http://hdl.handle.net/11084/19404			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99	Jones, Julie '86	Everybody was hanging out and there were people wearing Birkenstocks with no socks in the dead of winter and there was snow everywhere. And I thought, 'This is the place for me, where I don’t have to worry so much about being popular,' and all the things that consumed me as a high school student.	
grinnell:19407	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/alumni-oral-histories/grinnell_19407_MODS.log	56	grinnell:alumni-oral-histories			https://digital.grinnell.edu/islandora/object/grinnell:19407			James W. Dunn '01		Dunn, James W. '01 ~ creator | Ross, Brenna '13 ~ interviewer | Figa, Alenka '12 ~ transcriber | Galloway, Lily '17 ~ reviewer | McFate, Mackenzie '18 ~ reviewer	Grinnell College. Office of College and Alumni Relations. ~ supporting host	Alumni oral history interview with James W. Dunn '01. Recorded June 5, 2011.	2001			June 5, 2011	Grinnell College							Grinnell College. | Alumni and alumnae. | History. | Grinnell College. German Department. | Grinnell College. Art Department. | Darby Gymnasium (Grinnell, Iowa). | Parties. | Traditions. | Manners and customs. | Bobs Underground (Grinnell, Iowa). | Danish Maid Bakery (Grinnell, Iowa). | Grinnellians Escalating AIDS Response (GEAR). | Main Hall (Grinnell, Iowa). | Grinnell College. NSO. | College student orientation. | Saints Rest Coffee Shop (Grinnell, Iowa)						Digital Grinnell ~ host	sound recording-nonmusical	interview	27 minutes 43 seconds		video/mpeg	born digital		English ~ eng	grinnell:19407	http://hdl.handle.net/11084/19407			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99	Dunn, James W. '01	"At one point I remember looking up and four or five people all.. we all looked at each other like, ""I'm cranky. I'm sick and tired. I'm not getting enough sleep. I have way too much to do,"" and we all just had that moment of.. solidarity, I guess, is the best way to describe it."	
grinnell:19408	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/alumni-oral-histories/grinnell_19408_MODS.log	57	grinnell:alumni-oral-histories			https://digital.grinnell.edu/islandora/object/grinnell:19408			David Durand '62		Durand, David '62 ~ creator | Haas, Sophie '12 ~ interviewer | Figa, Alenka '12 ~ transcriber | Galloway, Lily '17 ~ reviewer | McFate, Mackenzie '18 ~ reviewer	Grinnell College. Office of College and Alumni Relations. ~ supporting host	Alumni oral history interview with David Durand '62. Recorded June 1, 2012.	1962			June 1, 2012	Grinnell College							Grinnell College. | Alumni and alumnae. | History. | Grinnell College. Mathematics and Statistics Department. | Grinnell College. Department.of Music. | Men's Quadrangle (Grinnell College) | Younker Hall (Grinnell, Iowa). | Burling Library (Grinnell, Iowa). | Goodnow Hall (Grinnell, Iowa). | Alumni Recitation Hall (Grinnell, Iowa). | Grinnell College. Chemistry Department.						Digital Grinnell ~ host	sound recording-nonmusical	interview	13 minutes 24 seconds		video/mpeg	born digital		English ~ eng	grinnell:19408	http://hdl.handle.net/11084/19408			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99	Durand, David '62	In addition to all the other stuff you had to do, everybody was given a special assignment they had to do and they couldn't come back to the dorm until 6 o'clock in the morning, or having proved that they'd done it.	
grinnell:19409	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/alumni-oral-histories/grinnell_19409_MODS.log	58	grinnell:alumni-oral-histories			https://digital.grinnell.edu/islandora/object/grinnell:19409			Susan Earley '67		Earley, Susan '67 ~ creator | Haas, Sophie '12 ~ interviewer | Figa, Alenka '12 ~ transcriber | Galloway, Lily '17 ~ reviewer | McFate, Mackenzie '18 ~ reviewer	Grinnell College. Office of College and Alumni Relations. ~ supporting host	Alumni oral history interview with Susan Earley '67. Recorded June 2, 2012.	1967			June 2, 2012	Grinnell College													Digital Grinnell ~ host	sound recording-nonmusical		28 minutes 00 seconds	videorecording	video/mpeg	born digital		English ~ eng	grinnell:19409	http://hdl.handle.net/11084/19409			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99	Earley, Susan '67	Y'know, luck is a big part of life. There can be bad luck and there can be good luck, but my picking Grinnell College was really good luck.	
grinnell:19410	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/alumni-oral-histories/grinnell_19410_MODS.log	59	grinnell:alumni-oral-histories			https://digital.grinnell.edu/islandora/object/grinnell:19410			Joan E. Eccard '68		Dufel Eccard, Joan E. '68 ~ creator | Haas, Sophie '12 ~ interviewer | Figa, Alenka '12 ~ transcriber | Galloway, Lily '17 ~ reviewer | McFate, Mackenzie '18 ~ reviewer	Grinnell College. Office of College and Alumni Relations. ~ supporting host	Alumni oral history interview with Joan E. Eccard '68. Recorded June 1, 2012.	1968			June 1, 2012	Grinnell College							Grinnell College. | Alumni and alumnae. | History. | Grinnell College. Biology Department. | Women's Quadrangle (Grinnell College). | Grinnell College. Spanish Department.						Digital Grinnell ~ host	sound recording-nonmusical	interview	6 minutes 51 seconds		video/mpeg	born digital		English ~ eng	grinnell:19410	http://hdl.handle.net/11084/19410			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99	Dufel Eccard, Joan E. '68	I occasionally still have dreams of coming back and finishing at Grinnell. So, the wonderful experience at Grinnell has stuck with me.	
grinnell:19411	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/alumni-oral-histories/grinnell_19411_MODS.log	60	grinnell:alumni-oral-histories			https://digital.grinnell.edu/islandora/object/grinnell:19411			Carol Edkins '73		Edkins, Carol '73 ~ creator | Figa, Alenka '12 ~ interviewer | Figa, Alenka '12 ~ transcriber | Galloway, Lily '17 ~ reviewer | McFate, Mackenzie '18 ~ reviewer	Grinnell College. Office of College and Alumni Relations. ~ supporting host	Alumni oral history interview with Carol Edkins '73. Recorded June 2, 2012.	1973			June 2, 2012	Grinnell College							Grinnell College. | Alumni and alumnae. | History. | Darby Gymnasium (Grinnell, Iowa) | Burling Library (Grinnell, Iowa). | Grinnell College. Classics Department. | Presidents. | Grinnell College. English Department. | Political activists. | Forum (Grinnell, Iowa). | Longhorn Restaurant (Grinnell, Iowa)						Digital Grinnell ~ host	sound recording-nonmusical	interview	11 minutes 49 seconds		video/mpeg	born digital		English ~ eng	grinnell:19411	http://hdl.handle.net/11084/19411			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99	Edkins, Carol '73	"You know, there's the difference between a big city and a small town, and feeling comfortable enough that you can just greet strangers with a ""Hello""!"	
grinnell:19412	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/alumni-oral-histories/grinnell_19412_MODS.log	61	grinnell:alumni-oral-histories			https://digital.grinnell.edu/islandora/object/grinnell:19412			Irene Blaser Elliott '67		Blaser Elliott, Irene '67 ~ creator | Grbusic, Tamara '14 ~ interviewer | Figa, Alenka '12 ~ transcriber | Galloway, Lily '17 ~ reviewer | McFate, Mackenzie '18 ~ reviewer	Grinnell College. Office of College and Alumni Relations. ~ supporting host	Alumni oral history interview with Irene Blaser Elliott '67. Recorded June 2, 2012.	1967			June 2, 2012	Grinnell College													Digital Grinnell ~ host	sound recording-nonmusical		2 minutes 57 seconds	videorecording	video/mpeg	born digital		English ~ eng	grinnell:19412	http://hdl.handle.net/11084/19412			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99	Blaser Elliott, Irene '67	I have seen two Presidents, and both of them I saw at Grinnell.	
grinnell:19413	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/alumni-oral-histories/grinnell_19413_MODS.log	62	grinnell:alumni-oral-histories			https://digital.grinnell.edu/islandora/object/grinnell:19413			Anthony Fathman ’61 and Elizabeth Fathman '85		Fathman, Anthony '61 ~ creator | Fathman, Elizabeth '85 ~ creator | Ross, Brenna '13 ~ interviewer | Figa, Alenka '12 ~ transcriber | Galloway, Lily '17 ~ reviewer | McFate, Mackenzie '18 ~ reviewer	Grinnell College. Office of College and Alumni Relations. ~ supporting host	Alumni oral history interview with Anthony Fathman ’61 and Elizabeth Fathman '85. Recorded June 3, 2011.	1985			June 3, 2011	Grinnell College							Grinnell College. | Alumni and alumnae. | History. | Grinnell College. Department ofAnthropology. | KDIC (Radio station : Grinnell, Iowa) | Darby Gymnasium (Grinnell, Iowa). | Dibble Hall (Grinnell, Iowa). | Forum (Grinnell, Iowa).						Digital Grinnell ~ host	sound recording-nonmusical	interview	41 minutes 38 seconds		video/mpeg	born digital		English ~ eng	grinnell:19413	http://hdl.handle.net/11084/19413			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99	Fathman, Anthony '61; Fathman, Elizabeth '85	I always call it the best decision I ever made and I still think it is certainly up there in the top three best decisions I ever made.	
grinnell:19414	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/alumni-oral-histories/grinnell_19414_MODS.log	63	grinnell:alumni-oral-histories			https://digital.grinnell.edu/islandora/object/grinnell:19414			Pam Feinstein '87		Feinstein, Pam '87 ~ creator | Grbusic, Tamara '14 ~ interviewer | Figa, Alenka '12 ~ transcriber | Galloway, Lily '17 ~ reviewer | McFate, Mackenzie '18 ~ reviewer	Grinnell College. Office of College and Alumni Relations. ~ supporting host	Alumni oral history interview with Pam Feinstein '87. Recorded June 2, 2012.	1987			June 2, 2012	Grinnell College							Grinnell College. | Alumni and alumnae. | History. | Grinnell College. English Department. | Students. | Mental health. | Quad Dining Hall (Grinnell, Iowa) | Grinnell Relays. | The Pub (Grinnell, Iowa) | Grinnell College. Writing Lab. | Bob's Underground (Grinnell, Iowa) | Grinnell-in-London.						Digital Grinnell ~ host	sound recording-nonmusical	interview	19 minutes 7 seconds		video/mpeg	born digital		English ~ eng	grinnell:19414	http://hdl.handle.net/11084/19414			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99	Feinstein, Pam '87	It was like, the light bulb went off and it felt so good. And I feel like that was the beginning of me.	
grinnell:19415	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/alumni-oral-histories/grinnell_19415_MODS.log	64	grinnell:alumni-oral-histories			https://digital.grinnell.edu/islandora/object/grinnell:19415			Amelia Fort '93		Fort, Amelia '93 ~ creator | Figa, Alenka '12 ~ interviewer | Figa, Alenka '12 ~ transcriber | Galloway, Lily '17 ~ reviewer | McFate, Mackenzie '18 ~ reviewer	Grinnell College. Office of College and Alumni Relations. ~ supporting host	Alumni oral history interview with Amelia Fort '93. Recorded June 2, 2012.	1993			June 2, 2012	Grinnell College							Grinnell College. | Alumni and alumnae. | History. | Basketball. | Gates Hall (Grinnell, Iowa). | Grinnell College. History Department. | Softball. | Tennis.						Digital Grinnell ~ host	sound recording-nonmusical	interview	5 minutes 51 seconds		video/mpeg	born digital		English ~ eng	grinnell:19415	http://hdl.handle.net/11084/19415			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99	Fort, Amelia '93	I think the best thing that came from that is that the community of Grinnell was, we really pulled together as classmates and as professors. We were all on board with each other.	
