PID	WORKSPACE	Import_Index	PARENT	CMODEL	SEQUENCE	OBJ	TRANSCRPT	THUMBNAIL	Title	Alternative_Titles	Personal_Names~Roles	Corporate_Names~Roles	Abstract	Index_Date	Date_Issued	Date_Captured	Other_Date~Display_Label	Publisher	Place_Of_Publication	Public_Notes~Types	Notes~Display_Label	Dates_as_Notes~Display_Label	Citations	Table_of_Contents	LCSH_Subjects	Subjects_Names~Types	Subjects_Geographic	Subjects_Temporal	Keywords	Coordinate	Related_Items~Types	Type_of_Resource~AuthorityURI	Genre~AuthorityURI	Extent	Form~AuthorityURI	MIME_Type	Digital_Origin	Classifications~Authorities	Language_Names~Codes	Local_Identifier	Handle	Physical_Location	Shelf_Locator	Access_Condition	Import_Source	Primary_Sort	Hidden_Creator	Pull_Quotes	Private_Notes~Types
grinnell:10511	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/student-scholarship/grinnell_10511_MODS.log	23	grinnell:student-scholarship	islandora:binaryObjectCModel		https://digital.grinnell.edu/islandora/object/grinnell:10511			New Queer Cinema Today: Film and the critique of neoliberalism	Film and the critique of neoliberalism	Theresa (Terri) L. | Geller | Geller, Theresa. ~ advisor		This paper examines New Queer Cinema, a term coined in 1992 by B. Ruby Rich to describe a cycle of films.	2012			2012-03	Grinnell College		In 1992, B. Ruby Rich coined the term New Queer Cinema to describe a cycle of films in the late 1980s and early 1990s that broke with conventional cinematic practices to show rethought subjectivities, generic subversions, and revised histories. New Queer Cinema, however, saw little of the same bursts of innovative directors and their films after 1992. This lag in revolutionary filmmaking left many evaluating queer cinema’s current state, even mourning the supposed end of New Queer Cinema. In this paper, I argue that queer filmmaking is not void of revolutionary potential; it is more that the driving force behind these films has changed. Instead of acting in opposition to a conservative government that failed to respond to the AIDS crisis, current queer work resists the normalizing effects of today’s neoliberal government. A cycle study of recent queer films reveals this driving revolutionary force. ~ description					Queer theory | Film criticism | Neoliberalism | AIDS (Disease)				Assimilation | New Queer Cinema | AIDS crisis | Queer theory | Antisociality		Digital Grinnell ~ host | Liberal Arts Scholarly Repository ~ host | Student Scholarship ~ host	text	research paper	10 pages	pdf, doc		born digital		English ~ eng	grinnell:10511	http://hdl.handle.net/11084/10511			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:10568	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/student-scholarship/grinnell_10568_MODS.log	24	grinnell:student-scholarship	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/grinnell:10568			A Mandate for Hypocrisy: The Black Studies Major at Grinnell College		Garrett P. Shelton ~ author		This is an essay chronicling the history of the black studies major at Grinnell College, with an emphasis on the reasons it had such a short career. It also provides an overview of the CBS Manifesto of 1971.	1999			19997-11-18	Grinnell College									Grinnell		Black Studies | CBS Manifesto | Concerned Black Students		Digital Grinnell ~ host	Text						73-65 T88s ~ ddc	English ~ eng	grinnell:10568	http://hdl.handle.net/11084/10568			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:10569	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/student-scholarship/grinnell_10569_MODS.log	25	grinnell:student-scholarship	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/grinnell:10569			A Mandate for Hypocrisy: The Black Studies Major at Grinnell College		Garrett P. Shelton ~ author		This is an essay chronicling the history of the black studies major at Grinnell College, with an emphasis on the reasons it had such a short career. It also provides an overview of the CBS Manifesto of 1971.	1999			19997-11-18	Grinnell College									Grinnell		Black Studies | CBS Manifesto | Concerned Black Students		Digital Grinnell ~ host	Text						73-65 T88s ~ ddc	English ~ eng	grinnell:10569	http://hdl.handle.net/11084/10569			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:10570	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/student-scholarship/grinnell_10570_MODS.log	26	grinnell:student-scholarship	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/grinnell:10570			A Mandate for Hypocrisy: The Black Studies Major at Grinnell College		Garrett P. Shelton ~ author		This is an essay chronicling the history of the black studies major at Grinnell College, with an emphasis on the reasons it had such a short career. It also provides an overview of the CBS Manifesto of 1971.	1999			19997-11-18	Grinnell College									Grinnell		Black Studies | CBS Manifesto | Concerned Black Students		Digital Grinnell ~ host	Text						73-65 T88s ~ ddc	English ~ eng	grinnell:10570	http://hdl.handle.net/11084/10570			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:10571	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/student-scholarship/grinnell_10571_MODS.log	27	grinnell:student-scholarship	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/grinnell:10571			A Mandate for Hypocrisy: The Black Studies Major at Grinnell College		Garrett P. Shelton ~ author		This is an essay chronicling the history of the black studies major at Grinnell College, with an emphasis on the reasons it had such a short career. It also provides an overview of the CBS Manifesto of 1971.	1999			19997-11-18	Grinnell College									Grinnell		Black Studies | CBS Manifesto | Concerned Black Students		Digital Grinnell ~ host	Text						73-65 T88s ~ ddc	English ~ eng	grinnell:10571	http://hdl.handle.net/11084/10571			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:10572	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/student-scholarship/grinnell_10572_MODS.log	28	grinnell:student-scholarship	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/grinnell:10572			A Mandate for Hypocrisy: The Black Studies Major at Grinnell College		Garrett P. Shelton ~ author		This is an essay chronicling the history of the black studies major at Grinnell College, with an emphasis on the reasons it had such a short career. It also provides an overview of the CBS Manifesto of 1971.	1999			19997-11-18	Grinnell College									Grinnell		Black Studies | CBS Manifesto | Concerned Black Students		Digital Grinnell ~ host	Text						73-65 T88s ~ ddc	English ~ eng	grinnell:10572	http://hdl.handle.net/11084/10572			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:10573	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/student-scholarship/grinnell_10573_MODS.log	29	grinnell:student-scholarship	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/grinnell:10573			A Mandate for Hypocrisy: The Black Studies Major at Grinnell College		Garrett P. Shelton ~ author		This is an essay chronicling the history of the black studies major at Grinnell College, with an emphasis on the reasons it had such a short career. It also provides an overview of the CBS Manifesto of 1971.	1999			19997-11-18	Grinnell College									Grinnell		Black Studies | CBS Manifesto | Concerned Black Students		Digital Grinnell ~ host	Text						73-65 T88s ~ ddc	English ~ eng	grinnell:10573	http://hdl.handle.net/11084/10573			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:10574	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/student-scholarship/grinnell_10574_MODS.log	30	grinnell:student-scholarship	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/grinnell:10574			A Mandate for Hypocrisy: The Black Studies Major at Grinnell College		Garrett P. Shelton ~ author		This is an essay chronicling the history of the black studies major at Grinnell College, with an emphasis on the reasons it had such a short career. It also provides an overview of the CBS Manifesto of 1971.	1999			19997-11-18	Grinnell College									Grinnell		Black Studies | CBS Manifesto | Concerned Black Students		Digital Grinnell ~ host	Text						73-65 T88s ~ ddc	English ~ eng	grinnell:10574	http://hdl.handle.net/11084/10574			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:10575	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/student-scholarship/grinnell_10575_MODS.log	31	grinnell:student-scholarship	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/grinnell:10575			A Mandate for Hypocrisy: The Black Studies Major at Grinnell College		Garrett P. Shelton ~ author		This is an essay chronicling the history of the black studies major at Grinnell College, with an emphasis on the reasons it had such a short career. It also provides an overview of the CBS Manifesto of 1971.	1999			19997-11-18	Grinnell College									Grinnell		Black Studies | CBS Manifesto | Concerned Black Students		Digital Grinnell ~ host	Text						73-65 T88s ~ ddc	English ~ eng	grinnell:10575	http://hdl.handle.net/11084/10575			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:10576	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/student-scholarship/grinnell_10576_MODS.log	32	grinnell:student-scholarship	islandora:sp_large_image_cmodel		https://digital.grinnell.edu/islandora/object/grinnell:10576			A Mandate for Hypocrisy: The Black Studies Major at Grinnell College		Garrett P. Shelton ~ author		This is an essay chronicling the history of the black studies major at Grinnell College, with an emphasis on the reasons it had such a short career. It also provides an overview of the CBS Manifesto of 1971.	1999			19997-11-18	Grinnell College									Grinnell		Black Studies | CBS Manifesto | Concerned Black Students		Digital Grinnell ~ host	Text						73-65 T88s ~ ddc	English ~ eng	grinnell:10576	http://hdl.handle.net/11084/10576			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:105	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/student-scholarship/grinnell_105_MODS.log	33	grinnell:student-scholarship	islandora:sp_pdf		https://digital.grinnell.edu/islandora/object/grinnell:105			Perpetuated Borders: Boundaries and Mistrust in Post-Apartheid South Africa		Erin | Whalen | Whalen, Erin ~ author	Grinnell College. Peace Studies Program ~ Supporting host	Erin Whalen's submission to the 2012 Peace Studies Student Conference	2012			2012-03	Grinnell College							Social aspects | Post-apartheid era		South Africa				Peace Studies Student Conference ~ host | Social Justice at Grinnell ~ host | Digital Grinnell ~ host	Student paper		11 pages		application/pdf	born digital		English ~ eng	grinnell:105	http://hdl.handle.net/11084/105			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:1060	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/student-scholarship/grinnell_1060_MODS.log	34	grinnell:student-scholarship	islandora:bookCModel		https://digital.grinnell.edu/islandora/object/grinnell:1060			Harry Hopkins: a Grinnellian in the New Deal		Diane | Lenertz | Lenertz, Diane ~ author	Grinnell College Libraries, Department of Special Collections and Archives ~ sponsor | Grinnell College. Special Collections ~ Supporting host	The catalog of an exhibit by the same name which focuses on Hopkins' experience as a Grinnell student and his contributions to the New Deal.	2013	2013			Grinnell College							Depressions, 1929 | Hopkins, Harry L.  (Harry Lloyd),  1890-1946 | New Deal, 1933-1939		Grinnell (Iowa)				Digital Grinnell ~ host | Library Exhibitions ~ host	Book		3 pages		image/tiff	born digital		English ~ eng	grinnell:1060	http://hdl.handle.net/11084/1060			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:1064	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/student-scholarship/grinnell_1064_MODS.log	35	grinnell:student-scholarship	islandora:bookCModel		https://digital.grinnell.edu/islandora/object/grinnell:1064			Exploration: Discovering Inner and Outer Worlds Through Books		Stephanie | Porter | Porter, Stephanie ~ author	Grinnell College Libraries. Archives ~ author | Grinnell College Libraries, Department of Special Collections and Archives ~ sponsor	The catalog of an exhibition by the same name that examines physical and philosophical explration in fiction and nonfiction literature.	2012	2012																Digital Grinnell ~ host | Library Exhibitions ~ host	Book		11 p.		image/tiff	born digital		English ~ eng	grinnell:1064	http://hdl.handle.net/11084/1064			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:106	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/student-scholarship/grinnell_106_MODS.log	36	grinnell:student-scholarship	islandora:compoundCModel		https://digital.grinnell.edu/islandora/object/grinnell:106			Straws of Steel: Earthquake-proof Houses		Ashraya | Dixit | Dixit, Ashraya ~ author	Grinnell College. Peace Studies Program ~ Supporting host	Ashraya Dixit, recipient of a Davis Projects for Peace grant, described the project as	2011				Grinnell College							Building materials | Straw bale houses | Nepal | Dwellings | Building		Nepal		Davis Projects for Peace (2011)		Social Justice at Grinnell ~ host | Davis Projects for Peace ~ host | Digital Grinnell ~ host	Article		4 pages		application/pdf	born digital		English ~ eng	grinnell:106	http://hdl.handle.net/11084/106			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:10756	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/student-scholarship/grinnell_10756_MODS.log	37	grinnell:student-scholarship	islandora:sp_pdf		https://digital.grinnell.edu/islandora/object/grinnell:10756			Grinnell’s Program in Practical Political Education		Anna | Bosak | Bosak, Anna ~ author | Barbara A. | Trish | Trish, Barbara A. ~ advisor	Grinnell College. Political Science ~ Supporting host	The PPPE worked to encourage student participation in politics, and during the 1960s, was one of Grinnell’s largest and most successful extracurricular programs.	2012			2012-05-30	Grinnell College							Political activity | Mentored Advanced Project | Grinnell College Program in Practical Political Education. | College students		Grinnell (Iowa)				Liberal Arts Scholarly Repository ~ host | Digital Grinnell ~ host	Student paper		68 p.		application/pdf	born digital		English ~ eng	grinnell:10756	http://hdl.handle.net/11084/10756			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
